date,OffenseType,Premise,hour,weekday,month,year,dist_stadium,game
2010-03-07,Theft,house,21,Sunday,Mar,2010,0.9462813271122664,No Game
2010-03-08,Burglary,house,22,Monday,Mar,2010,1.8368099200522847,No Game
2010-03-08,Theft,unk,10,Monday,Mar,2010,0.8062695189175142,No Game
2010-03-08,Burglary,apartment,12,Monday,Mar,2010,0.4051975431754354,No Game
2010-03-08,Burglary,apartment,12,Monday,Mar,2010,1.6081170516731151,No Game
2010-03-08,Theft,unk,12,Monday,Mar,2010,0.4051975431754354,No Game
2010-03-08,Theft,unk,12,Monday,Mar,2010,1.6081170516731151,No Game
2010-03-08,Auto Theft,driveway,14,Monday,Mar,2010,1.3549041484222537,No Game
2010-03-09,Theft,driveway,7,Tuesday,Mar,2010,1.4531658113139134,No Game
2010-03-09,Aggravated Assault,bus_rail,20,Tuesday,Mar,2010,0.4939652589504277,No Game
2010-03-09,Burglary,house,18,Tuesday,Mar,2010,2.314030536931785,No Game
2010-03-10,Aggravated Assault,apartment,1,Wednesday,Mar,2010,1.3443713900200969,No Game
2010-03-10,Burglary,church,12,Wednesday,Mar,2010,1.0665450195072792,No Game
2010-03-10,Theft,bar_nc prk,14,Wednesday,Mar,2010,5.085834282500183,No Game
2010-03-11,Auto Theft,apartment prk,19,Thursday,Mar,2010,0.3600576087781771,No Game
2010-03-11,Theft,rest prk,20,Thursday,Mar,2010,0.6783704125429385,No Game
2010-03-11,Theft,bar_nc,0,Thursday,Mar,2010,0.6964014185085031,No Game
2010-03-11,Theft,bar_nc,1,Thursday,Mar,2010,0.6964014185085031,No Game
2010-03-11,Burglary,prk,15,Thursday,Mar,2010,0.7220392486494123,No Game
2010-03-11,Burglary,prk,15,Thursday,Mar,2010,0.6871349858749637,No Game
2010-03-11,Aggravated Assault,house,15,Thursday,Mar,2010,0.7220392486494123,No Game
2010-03-11,Aggravated Assault,house,15,Thursday,Mar,2010,0.6871349858749637,No Game
2010-03-12,Auto Theft,apartment prk,1,Friday,Mar,2010,0.4103938880552189,No Game
2010-03-12,Theft,street,6,Friday,Mar,2010,1.4548525943330144,No Game
2010-03-12,Theft,driveway,18,Friday,Mar,2010,1.052768156446231,No Game
2010-03-12,Aggravated Assault,apartment,20,Friday,Mar,2010,1.305648302336896,No Game
2010-03-12,Aggravated Assault,house,14,Friday,Mar,2010,0.8176920286284431,No Game
2010-03-12,Theft,prk,17,Friday,Mar,2010,0.2813561221421208,No Game
2010-03-12,Theft,rest,20,Friday,Mar,2010,0.1719941268117758,No Game
2010-03-13,Burglary,house,2,Saturday,Mar,2010,1.3443713900200969,No Game
2010-03-13,Theft,church,11,Saturday,Mar,2010,0.2583615792237638,No Game
2010-03-13,Auto Theft,street,22,Saturday,Mar,2010,0.5572550664218698,No Game
2010-03-13,Theft,house,23,Saturday,Mar,2010,1.4262565657440636,No Game
2010-03-14,Robbery,store,20,Sunday,Mar,2010,0.3999926945209851,No Game
2010-03-14,Auto Theft,hotel,23,Sunday,Mar,2010,1.7233895539074553,No Game
2010-03-14,Aggravated Assault,parks,1,Sunday,Mar,2010,1.3111808092812365,No Game
2010-03-14,Aggravated Assault,apartment prk,14,Sunday,Mar,2010,0.6464199757527301,No Game
2010-03-14,Aggravated Assault,apartment prk,14,Sunday,Mar,2010,0.6464199757527301,No Game
2010-03-14,Aggravated Assault,apartment prk,14,Sunday,Mar,2010,1.4417708923342711,No Game
2010-03-14,Aggravated Assault,apartment,14,Sunday,Mar,2010,0.6464199757527301,No Game
2010-03-14,Aggravated Assault,apartment,14,Sunday,Mar,2010,0.6464199757527301,No Game
2010-03-14,Aggravated Assault,apartment,14,Sunday,Mar,2010,1.4417708923342711,No Game
2010-03-14,Theft,unk,14,Sunday,Mar,2010,0.6464199757527301,No Game
2010-03-14,Theft,unk,14,Sunday,Mar,2010,0.6464199757527301,No Game
2010-03-14,Theft,unk,14,Sunday,Mar,2010,1.4417708923342711,No Game
2010-03-15,Theft,street,21,Monday,Mar,2010,1.534434337159624,No Game
2010-03-15,Burglary,house,0,Monday,Mar,2010,0.8598091360176512,No Game
2010-03-15,Robbery,apartment,7,Monday,Mar,2010,1.0744407758643382,No Game
2010-03-15,Robbery,apartment,7,Monday,Mar,2010,1.1339725998047843,No Game
2010-03-15,Burglary,house,7,Monday,Mar,2010,1.0744407758643382,No Game
2010-03-15,Burglary,house,7,Monday,Mar,2010,1.1339725998047843,No Game
2010-03-15,Aggravated Assault,store prk,13,Monday,Mar,2010,0.2468299383716512,No Game
2010-03-15,Aggravated Assault,store prk,13,Monday,Mar,2010,4.44313774430276,No Game
2010-03-15,Robbery,store prk,13,Monday,Mar,2010,0.2468299383716512,No Game
2010-03-15,Robbery,store prk,13,Monday,Mar,2010,4.44313774430276,No Game
2010-03-15,Theft,unk,18,Monday,Mar,2010,5.085834282500183,No Game
2010-03-16,Burglary,house,0,Tuesday,Mar,2010,0.5833853010462562,No Game
2010-03-16,Theft,gym,11,Tuesday,Mar,2010,0.5916200235176803,No Game
2010-03-16,Aggravated Assault,house,12,Tuesday,Mar,2010,0.97967035172034,No Game
2010-03-16,Aggravated Assault,store,13,Tuesday,Mar,2010,0.5334687257013524,No Game
2010-03-16,Aggravated Assault,apartment prk,15,Tuesday,Mar,2010,4.930461474607948,No Game
2010-03-16,Robbery,store,21,Tuesday,Mar,2010,0.8173673212423523,No Game
2010-03-17,Theft,hotel,2,Wednesday,Mar,2010,1.7233895539074553,No Game
2010-03-17,Theft,street,6,Wednesday,Mar,2010,0.8750709531787222,No Game
2010-03-17,Aggravated Assault,house,18,Wednesday,Mar,2010,0.7899660738865276,No Game
2010-03-18,Aggravated Assault,apartment,18,Thursday,Mar,2010,0.3600576087781771,No Game
2010-03-18,Aggravated Assault,apartment,23,Thursday,Mar,2010,1.4089392229861173,No Game
2010-03-18,Auto Theft,church prk,7,Thursday,Mar,2010,1.0999051374118891,No Game
2010-03-18,Theft,apartment,23,Thursday,Mar,2010,0.693584381678725,No Game
2010-03-19,Auto Theft,apartment prk,0,Friday,Mar,2010,1.6153807634611514,No Game
2010-03-19,Aggravated Assault,street,17,Friday,Mar,2010,1.2277398501602228,No Game
2010-03-19,Aggravated Assault,street,19,Friday,Mar,2010,0.4947389877160605,No Game
2010-03-19,Robbery,house,23,Friday,Mar,2010,0.9237559133148812,No Game
2010-03-20,Auto Theft,street,18,Saturday,Mar,2010,0.6569938386082238,No Game
2010-03-21,Burglary,apartment,19,Sunday,Mar,2010,1.6680287279460042,No Game
2010-03-21,Burglary,house,1,Sunday,Mar,2010,0.6499801609119275,No Game
2010-03-21,Theft,driveway,14,Sunday,Mar,2010,0.7981444773948999,No Game
2010-03-21,Burglary,apartment,20,Sunday,Mar,2010,0.4939652589504277,No Game
2010-03-22,Theft,driveway,21,Monday,Mar,2010,0.7983408126177738,No Game
2010-03-22,Burglary,house,9,Monday,Mar,2010,1.3537889868859645,No Game
2010-03-22,Theft,house,12,Monday,Mar,2010,0.6906606840843339,No Game
2010-03-23,Auto Theft,comm prk,12,Tuesday,Mar,2010,1.1601542132116665,No Game
2010-03-23,Burglary,house,16,Tuesday,Mar,2010,1.4616842114590232,No Game
2010-03-23,Theft,street,16,Tuesday,Mar,2010,0.5538786844962781,No Game
2010-03-24,Theft,street,9,Wednesday,Mar,2010,0.6541676119399135,No Game
2010-03-24,Burglary,house,15,Wednesday,Mar,2010,1.466304499153385,No Game
2010-03-24,Theft,store,18,Wednesday,Mar,2010,0.4947389877160605,No Game
2010-03-25,Auto Theft,apartment prk,0,Thursday,Mar,2010,1.8130080793788983,No Game
2010-03-25,Robbery,street,8,Thursday,Mar,2010,0.8783446847641846,No Game
2010-03-25,Burglary,house,11,Thursday,Mar,2010,1.1767967156514896,No Game
2010-03-25,Aggravated Assault,apartment,22,Thursday,Mar,2010,0.8317349300983171,No Game
2010-03-25,Theft,apartment,0,Thursday,Mar,2010,0.8526706050776932,No Game
2010-03-25,Theft,house,16,Thursday,Mar,2010,0.6509467560742142,No Game
2010-03-26,Aggravated Assault,street,0,Friday,Mar,2010,0.42019022019103136,No Game
2010-03-26,Theft,comm prk,8,Friday,Mar,2010,0.6503797774454366,No Game
2010-03-26,Theft,unk,0,Friday,Mar,2010,0.7856378990778681,No Game
2010-03-26,Theft,unk,0,Friday,Mar,2010,1.1789782165059857,No Game
2010-03-26,Theft,unk,0,Friday,Mar,2010,1.4158707170818416,No Game
2010-03-26,Theft,store,0,Friday,Mar,2010,0.7856378990778681,No Game
2010-03-26,Theft,store,0,Friday,Mar,2010,1.1789782165059857,No Game
2010-03-26,Theft,store,0,Friday,Mar,2010,1.4158707170818416,No Game
2010-03-26,Auto Theft,street,0,Friday,Mar,2010,0.7856378990778681,No Game
2010-03-26,Auto Theft,street,0,Friday,Mar,2010,1.1789782165059857,No Game
2010-03-26,Auto Theft,street,0,Friday,Mar,2010,1.4158707170818416,No Game
2010-03-26,Aggravated Assault,street,13,Friday,Mar,2010,0.6648968014874852,No Game
2010-03-26,Aggravated Assault,street,20,Friday,Mar,2010,0.6488468616836408,No Game
2010-03-26,Aggravated Assault,street,21,Friday,Mar,2010,1.1865041741566316,No Game
2010-03-26,Aggravated Assault,street,21,Friday,Mar,2010,0.7783823024873067,No Game
2010-03-26,Theft,house,21,Friday,Mar,2010,1.1865041741566316,No Game
2010-03-26,Theft,house,21,Friday,Mar,2010,0.7783823024873067,No Game
2010-03-26,Theft,bar_nc prk,23,Friday,Mar,2010,1.5225741621963642,No Game
2010-03-27,Robbery,store,0,Saturday,Mar,2010,1.6153807634611514,No Game
2010-03-27,Robbery,apartment prk,22,Saturday,Mar,2010,1.8130080793788983,No Game
2010-03-27,Aggravated Assault,apartment,5,Saturday,Mar,2010,5.476823579362774,No Game
2010-03-27,Burglary,house,13,Saturday,Mar,2010,0.7502886241564021,No Game
2010-03-27,Theft,apartment,16,Saturday,Mar,2010,0.6486605785513939,No Game
2010-03-27,Robbery,street,22,Saturday,Mar,2010,0.8173673212423523,No Game
2010-03-28,Theft,driveway,8,Sunday,Mar,2010,0.6567100091259931,No Game
2010-03-28,Burglary,house,20,Sunday,Mar,2010,1.288840131923177,No Game
2010-03-29,Theft,apartment prk,5,Monday,Mar,2010,0.4939652589504277,No Game
2010-03-30,Auto Theft,apartment prk,0,Tuesday,Mar,2010,1.4548525943330144,No Game
2010-03-30,Theft,apartment,7,Tuesday,Mar,2010,4.825905280103286,No Game
2010-03-31,Burglary,house,11,Wednesday,Mar,2010,0.6170092200886197,No Game
2010-03-31,Aggravated Assault,street,23,Wednesday,Mar,2010,1.029135978026941,No Game
2010-04-01,Burglary,apartment,10,Thursday,Apr,2010,1.3143910500825418,No Game
2010-04-01,Aggravated Assault,house,21,Thursday,Apr,2010,1.5535779732705386,No Game
2010-04-01,Auto Theft,apartment prk,22,Thursday,Apr,2010,1.8130080793788983,No Game
2010-04-01,Burglary,house,0,Thursday,Apr,2010,0.5257677636435709,No Game
2010-04-01,Robbery,store prk,1,Thursday,Apr,2010,0.3909003906730239,No Game
2010-04-01,Theft,apartment,13,Thursday,Apr,2010,0.9613598542508079,No Game
2010-04-01,Theft,store,14,Thursday,Apr,2010,0.6550235072208851,No Game
2010-04-01,Theft,driveway,17,Thursday,Apr,2010,311.6919646364072,No Game
2010-04-02,Burglary,apartment,20,Friday,Apr,2010,1.305648302336896,No Game
2010-04-02,Aggravated Assault,street,12,Friday,Apr,2010,0.6486605785513939,No Game
2010-04-02,Auto Theft,apartment prk,14,Friday,Apr,2010,5.476823579362774,No Game
2010-04-03,Theft,store prk,17,Saturday,Apr,2010,1.4634616540300478,No Game
2010-04-03,Burglary,apartment,21,Saturday,Apr,2010,1.1122341619407763,No Game
2010-04-03,Theft,bar_nc,23,Saturday,Apr,2010,1.780959837739821,No Game
2010-04-03,Robbery,street,0,Saturday,Apr,2010,4.825905280103286,No Game
2010-04-03,Burglary,house,10,Saturday,Apr,2010,0.9237559133148812,No Game
2010-04-03,Theft,bus_rail,21,Saturday,Apr,2010,0.957407505434114,No Game
2010-04-03,Theft,street,23,Saturday,Apr,2010,1.4736179045269655,No Game
2010-04-04,Aggravated Assault,house,1,Sunday,Apr,2010,1.661179063443451,No Game
2010-04-04,Aggravated Assault,apartment,7,Sunday,Apr,2010,1.3236856928558836,No Game
2010-04-04,Theft,bar_nc prk,22,Sunday,Apr,2010,1.2792559343828154,No Game
2010-04-04,Theft,bar_nc prk,22,Sunday,Apr,2010,4.550969939751735,No Game
2010-04-04,Aggravated Assault,house,22,Sunday,Apr,2010,1.2792559343828154,No Game
2010-04-04,Aggravated Assault,house,22,Sunday,Apr,2010,4.550969939751735,No Game
2010-04-05,Rape,unk,5,Monday,Apr,2010,1.5381893839151426,No Game
2010-04-05,Auto Theft,street,13,Monday,Apr,2010,0.35954394459861194,No Game
2010-04-05,Theft,apartment,0,Monday,Apr,2010,1.4452748425695665,No Game
2010-04-05,Robbery,street,1,Monday,Apr,2010,0.6144217967450787,No Game
2010-04-05,Robbery,store prk,17,Monday,Apr,2010,0.5334687257013524,No Game
2010-04-05,Theft,apartment prk,18,Monday,Apr,2010,1.080391523173055,No Game
2010-04-05,Theft,house,20,Monday,Apr,2010,0.6488468616836408,No Game
2010-04-06,Burglary,apartment,19,Tuesday,Apr,2010,1.3443713900200969,No Game
2010-04-06,Auto Theft,street,20,Tuesday,Apr,2010,1.114669489580791,No Game
2010-04-07,Robbery,street,21,Wednesday,Apr,2010,0.6940521167446507,No Game
2010-04-08,Robbery,street,11,Thursday,Apr,2010,0.4321309667490363,No Game
2010-04-08,Auto Theft,apartment prk,22,Thursday,Apr,2010,1.5997734357830562,No Game
2010-04-08,Aggravated Assault,street,17,Thursday,Apr,2010,0.3909003906730239,No Game
2010-04-08,Burglary,social services public charities,19,Thursday,Apr,2010,1.1789782165059857,No Game
2010-04-09,Theft,apartment,17,Friday,Apr,2010,1.3613678031417955,No Game
2010-04-09,Auto Theft,prk,17,Friday,Apr,2010,1.5915603437850594,No Game
2010-04-09,Theft,rest prk,18,Friday,Apr,2010,5.085834282500183,No Game
2010-04-09,Theft,unk,20,Friday,Apr,2010,1.5208835882463017,No Game
2010-04-10,Theft,street,16,Saturday,Apr,2010,1.6942923376331582,No Game
2010-04-10,Theft,street,0,Saturday,Apr,2010,1.5225741621963642,No Game
2010-04-10,Theft,street,0,Saturday,Apr,2010,1.5225741621963642,No Game
2010-04-10,Theft,bar_nc prk,0,Saturday,Apr,2010,1.5225741621963642,No Game
2010-04-10,Theft,bar_nc prk,0,Saturday,Apr,2010,1.5225741621963642,No Game
2010-04-10,Aggravated Assault,apartment,18,Saturday,Apr,2010,1.4158707170818416,No Game
2010-04-10,Burglary,apartment,20,Saturday,Apr,2010,0.6486605785513939,No Game
2010-04-11,Burglary,laundry dry cleaners washaterias,8,Sunday,Apr,2010,1.177570208055969,No Game
2010-04-11,Auto Theft,apartment prk,9,Sunday,Apr,2010,0.4939652589504277,No Game
2010-04-11,Aggravated Assault,apartment,11,Sunday,Apr,2010,0.7978882257951736,No Game
2010-04-11,Robbery,street,12,Sunday,Apr,2010,0.7082695872062764,No Game
2010-04-11,Theft,house,22,Sunday,Apr,2010,1.2990670263708608,No Game
2010-04-12,Burglary,apartment,21,Monday,Apr,2010,1.1122341619407763,No Game
2010-04-12,Theft,house,8,Monday,Apr,2010,0.402333367621758,No Game
2010-04-12,Theft,school,14,Monday,Apr,2010,0.4060332598745132,No Game
2010-04-12,Robbery,bus_rail,21,Monday,Apr,2010,0.9409722239305744,No Game
2010-04-13,Auto Theft,street,21,Tuesday,Apr,2010,0.4942608763223567,No Game
2010-04-13,Theft,street,11,Tuesday,Apr,2010,1.3260822097492275,No Game
2010-04-13,Theft,store,12,Tuesday,Apr,2010,1.2448073821659666,No Game
2010-04-14,Auto Theft,street,4,Wednesday,Apr,2010,1.3539200413407066,No Game
2010-04-14,Theft,apartment,14,Wednesday,Apr,2010,1.305648302336896,No Game
2010-04-14,Theft,store,18,Wednesday,Apr,2010,1.4101721864563088,No Game
2010-04-14,Theft,driveway,20,Wednesday,Apr,2010,0.5389662492305747,No Game
2010-04-14,Theft,parks,21,Wednesday,Apr,2010,0.7785922597255459,No Game
2010-04-14,Theft,school,9,Wednesday,Apr,2010,0.7856378990778681,No Game
2010-04-14,Burglary,apartment,11,Wednesday,Apr,2010,0.5102837596317772,No Game
2010-04-14,Aggravated Assault,street,17,Wednesday,Apr,2010,1.389239732727831,No Game
2010-04-14,Theft,street,18,Wednesday,Apr,2010,1.6627527864663874,No Game
2010-04-14,Theft,prk,21,Wednesday,Apr,2010,1.4926766748410312,No Game
2010-04-14,Theft,prk,21,Wednesday,Apr,2010,1.0371261295013414,No Game
2010-04-14,Aggravated Assault,house,21,Wednesday,Apr,2010,1.4926766748410312,No Game
2010-04-14,Aggravated Assault,house,21,Wednesday,Apr,2010,1.0371261295013414,No Game
2010-04-15,Robbery,store prk,0,Thursday,Apr,2010,1.6153807634611514,No Game
2010-04-15,Theft,house,0,Thursday,Apr,2010,0.402333367621758,No Game
2010-04-15,Theft,house,0,Thursday,Apr,2010,1.3884943690578528,No Game
2010-04-15,Theft,barber and beauty shops,0,Thursday,Apr,2010,0.402333367621758,No Game
2010-04-15,Theft,barber and beauty shops,0,Thursday,Apr,2010,1.3884943690578528,No Game
2010-04-15,Theft,house,1,Thursday,Apr,2010,0.5899706092384496,No Game
2010-04-15,Burglary,house,5,Thursday,Apr,2010,0.6709481458609066,No Game
2010-04-15,Theft,prk,12,Thursday,Apr,2010,0.16195180841007442,No Game
2010-04-15,Aggravated Assault,house,13,Thursday,Apr,2010,0.9237559133148812,No Game
2010-04-15,Burglary,house,21,Thursday,Apr,2010,0.3620536869775368,No Game
2010-04-15,Aggravated Assault,bar_nc,23,Thursday,Apr,2010,0.6384765706656774,No Game
2010-04-16,Burglary,store,21,Friday,Apr,2010,1.780959837739821,No Game
2010-04-16,Burglary,comm bld,0,Friday,Apr,2010,0.4812083854539721,No Game
2010-04-16,Theft,college,7,Friday,Apr,2010,0.8706893050138496,No Game
2010-04-16,Burglary,apartment,11,Friday,Apr,2010,1.3443713900200969,No Game
2010-04-16,Theft,apartment prk,15,Friday,Apr,2010,1.2258827717404228,No Game
2010-04-16,Auto Theft,hotel prk,19,Friday,Apr,2010,0.7082695872062764,No Game
2010-04-16,Theft,apartment,22,Friday,Apr,2010,0.9462813271122664,No Game
2010-04-17,Murder,street,1,Saturday,Apr,2010,0.2788675448680605,No Game
2010-04-17,Theft,comm prk,3,Saturday,Apr,2010,1.4101721864563088,No Game
2010-04-17,Aggravated Assault,apartment,14,Saturday,Apr,2010,1.5997734357830562,No Game
2010-04-17,Theft,unk,0,Saturday,Apr,2010,1.389239732727831,No Game
2010-04-17,Theft,parks,8,Saturday,Apr,2010,1.2965706652914446,No Game
2010-04-17,Theft,street,18,Saturday,Apr,2010,1.241490644224166,No Game
2010-04-17,Aggravated Assault,house,22,Saturday,Apr,2010,0.9975224216243695,No Game
2010-04-18,Burglary,house,10,Sunday,Apr,2010,1.5253842690180681,No Game
2010-04-18,Burglary,apartment,17,Sunday,Apr,2010,1.1935703117655856,No Game
2010-04-18,Aggravated Assault,bar_nc,0,Sunday,Apr,2010,1.32971356164461,No Game
2010-04-19,Robbery,rest,20,Monday,Apr,2010,1.4548525943330144,No Game
2010-04-19,Burglary,apartment,9,Monday,Apr,2010,0.6488468616836408,No Game
2010-04-19,Burglary,apartment,9,Monday,Apr,2010,0.5271957683819538,No Game
2010-04-19,Aggravated Assault,house,9,Monday,Apr,2010,0.6488468616836408,No Game
2010-04-19,Aggravated Assault,house,9,Monday,Apr,2010,0.5271957683819538,No Game
2010-04-19,Theft,apartment prk,12,Monday,Apr,2010,7.995045715229041,No Game
2010-04-19,Theft,church,15,Monday,Apr,2010,1.2384682112662095,No Game
2010-04-19,Theft,house,17,Monday,Apr,2010,0.4481921613819671,No Game
2010-04-19,Theft,house,19,Monday,Apr,2010,0.97967035172034,No Game
2010-04-19,Robbery,street,20,Monday,Apr,2010,1.2104737077240215,No Game
2010-04-20,Theft,driveway,8,Tuesday,Apr,2010,1.4501754567520535,No Game
2010-04-20,Theft,apartment,13,Tuesday,Apr,2010,0.3600576087781771,No Game
2010-04-20,Burglary,house,18,Tuesday,Apr,2010,1.6790123780880268,No Game
2010-04-20,Burglary,apartment,21,Tuesday,Apr,2010,1.3613678031417955,No Game
2010-04-20,Theft,apartment prk,22,Tuesday,Apr,2010,0.3752969043509881,No Game
2010-04-20,Burglary,house,22,Tuesday,Apr,2010,0.6509467560742142,No Game
2010-04-21,Burglary,house,10,Wednesday,Apr,2010,1.0557742127691958,No Game
2010-04-21,Burglary,house,12,Wednesday,Apr,2010,1.528666123797144,No Game
2010-04-21,Theft,unk,9,Wednesday,Apr,2010,0.7856378990778681,No Game
2010-04-21,Theft,prk,20,Wednesday,Apr,2010,5.085834282500183,No Game
2010-04-22,Theft,apartment,17,Thursday,Apr,2010,1.305648302336896,No Game
2010-04-22,Theft,apartment,22,Thursday,Apr,2010,0.5490627846722347,No Game
2010-04-22,Aggravated Assault,house,11,Thursday,Apr,2010,0.7899660738865276,No Game
2010-04-22,Aggravated Assault,house,11,Thursday,Apr,2010,4.930461474607948,No Game
2010-04-22,Burglary,apartment,11,Thursday,Apr,2010,0.7899660738865276,No Game
2010-04-22,Burglary,apartment,11,Thursday,Apr,2010,4.930461474607948,No Game
2010-04-22,Theft,driveway,20,Thursday,Apr,2010,1.4059664788473476,No Game
2010-04-22,Theft,driveway,20,Thursday,Apr,2010,0.9288077157102396,No Game
2010-04-22,Aggravated Assault,street,20,Thursday,Apr,2010,1.4059664788473476,No Game
2010-04-22,Aggravated Assault,street,20,Thursday,Apr,2010,0.9288077157102396,No Game
2010-04-22,Aggravated Assault,driveway,22,Thursday,Apr,2010,0.8120830782474884,No Game
2010-04-23,Theft,apartment prk,15,Friday,Apr,2010,0.8354927491604961,No Game
2010-04-23,Theft,street,18,Friday,Apr,2010,1.2632027503331251,No Game
2010-04-23,Auto Theft,street,21,Friday,Apr,2010,1.487590522779778,No Game
2010-04-23,Theft,apartment prk,22,Friday,Apr,2010,1.5253842690180681,No Game
2010-04-23,Theft,house,0,Friday,Apr,2010,1.0350894274643807,No Game
2010-04-23,Aggravated Assault,apartment prk,15,Friday,Apr,2010,4.930461474607948,No Game
2010-04-24,Theft,street,2,Saturday,Apr,2010,1.378075845768837,No Game
2010-04-24,Theft,driveway,0,Saturday,Apr,2010,0.7337019443413619,No Game
2010-04-25,Burglary,house,11,Sunday,Apr,2010,1.7729612851626646,No Game
2010-04-25,Theft,store,9,Sunday,Apr,2010,0.928046704190872,No Game
2010-04-25,Theft,apartment prk,15,Sunday,Apr,2010,0.10721955492031464,No Game
2010-04-25,Aggravated Assault,street,16,Sunday,Apr,2010,0.9287914988057157,No Game
2010-04-25,Burglary,house,21,Sunday,Apr,2010,0.6909864113477329,No Game
2010-04-26,Aggravated Assault,house,15,Monday,Apr,2010,1.1613185254274685,No Game
